images,labels,video_id,blood_ratio,blood_bin
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001260.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001260_mask.png,pig6,0.07290690104166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001500.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001500_mask.png,pig6,0.11087565104166666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001620.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001620_mask.png,pig6,0.124931640625,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001680.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001680_mask.png,pig6,0.12849609375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001740.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001740_mask.png,pig6,0.00130859375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001800.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001800_mask.png,pig6,0.00134765625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001860.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001860_mask.png,pig6,0.0021647135416666668,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/001980.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/001980_mask.png,pig6,0.030006510416666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/002040.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/002040_mask.png,pig6,0.01583984375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/002100.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/002100_mask.png,pig6,0.008629557291666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/imgs/002160.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig6/labels/002160_mask.png,pig6,0.012861328125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000000.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000000_mask.png,pig7,0.013899739583333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000060.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000060_mask.png,pig7,0.014889322916666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000120.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000120_mask.png,pig7,0.018212890625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000180.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000180_mask.png,pig7,0.01744140625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000240.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000240_mask.png,pig7,0.01640625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000300.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000300_mask.png,pig7,0.018447265625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000360.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000360_mask.png,pig7,0.019713541666666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000420.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000420_mask.png,pig7,0.017552083333333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000480.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000480_mask.png,pig7,0.018896484375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000540.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000540_mask.png,pig7,0.019684244791666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000600.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000600_mask.png,pig7,0.019654947916666665,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000660.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000660_mask.png,pig7,0.020608723958333332,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000720.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000720_mask.png,pig7,0.020377604166666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000780.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000780_mask.png,pig7,0.018759765625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000840.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000840_mask.png,pig7,0.020289713541666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000900.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000900_mask.png,pig7,0.017242838541666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/000960.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/000960_mask.png,pig7,0.018583984375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001020.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001020_mask.png,pig7,0.007737630208333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001080.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001080_mask.png,pig7,0.029361979166666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001140.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001140_mask.png,pig7,0.028424479166666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001200.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001200_mask.png,pig7,0.03257161458333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001260.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001260_mask.png,pig7,0.028671875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001320.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001320_mask.png,pig7,0.03060546875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001380.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001380_mask.png,pig7,0.029104817708333335,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001440.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001440_mask.png,pig7,0.031178385416666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001500.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001500_mask.png,pig7,0.028541666666666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001560.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001560_mask.png,pig7,0.027145182291666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001620.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001620_mask.png,pig7,0.030276692708333334,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001680.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001680_mask.png,pig7,0.03696614583333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001740.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001740_mask.png,pig7,0.04388020833333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001800.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001800_mask.png,pig7,0.04815755208333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001860.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001860_mask.png,pig7,0.050185546875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001920.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001920_mask.png,pig7,0.051878255208333335,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/001980.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/001980_mask.png,pig7,0.05498046875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002040.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002040_mask.png,pig7,0.03177734375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002100.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002100_mask.png,pig7,0.04230794270833333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002160.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002160_mask.png,pig7,0.04610677083333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002220.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002220_mask.png,pig7,0.055543619791666665,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002280.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002280_mask.png,pig7,0.051080729166666665,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002340.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002340_mask.png,pig7,0.04754231770833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002400.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002400_mask.png,pig7,0.052692057291666664,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002460.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002460_mask.png,pig7,0.06375651041666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002520.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002520_mask.png,pig7,0.06789713541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002580.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002580_mask.png,pig7,0.07961588541666667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002640.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002640_mask.png,pig7,0.081923828125,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002700.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002700_mask.png,pig7,0.08766927083333333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002760.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002760_mask.png,pig7,0.07956705729166667,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002820.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002820_mask.png,pig7,0.079208984375,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002880.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002880_mask.png,pig7,0.082265625,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/002940.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/002940_mask.png,pig7,0.0867578125,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003000.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003000_mask.png,pig7,0.09321614583333333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003060.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003060_mask.png,pig7,0.09726888020833334,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003120.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003120_mask.png,pig7,0.09941731770833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003180.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003180_mask.png,pig7,0.09623046875,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003240.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003240_mask.png,pig7,0.09427408854166666,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003300.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003300_mask.png,pig7,0.095791015625,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003360.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003360_mask.png,pig7,0.098359375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003420.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003420_mask.png,pig7,0.10027994791666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003480.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003480_mask.png,pig7,0.09920247395833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003540.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003540_mask.png,pig7,0.10186197916666667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003600.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003600_mask.png,pig7,0.10474609375,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003660.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003660_mask.png,pig7,0.10842122395833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003720.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003720_mask.png,pig7,0.10825846354166667,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/imgs/003780.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig7/labels/003780_mask.png,pig7,0.10965169270833333,2
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000000.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000000_mask.png,pig9,0.023590494791666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000016.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000016_mask.png,pig9,0.02248046875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000032.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000032_mask.png,pig9,0.022936197916666668,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000048.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000048_mask.png,pig9,0.02474609375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000064.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000064_mask.png,pig9,0.020872395833333335,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000080.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000080_mask.png,pig9,0.021666666666666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000096.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000096_mask.png,pig9,0.020862630208333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000112.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000112_mask.png,pig9,0.024137369791666665,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000128.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000128_mask.png,pig9,0.023131510416666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000144.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000144_mask.png,pig9,0.023401692708333335,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000160.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000160_mask.png,pig9,0.026676432291666666,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000176.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000176_mask.png,pig9,0.021643880208333334,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000192.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000192_mask.png,pig9,0.022503255208333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000208.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000208_mask.png,pig9,0.023671875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000224.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000224_mask.png,pig9,0.022379557291666668,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000240.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000240_mask.png,pig9,0.022890625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000256.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000256_mask.png,pig9,0.02322265625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000272.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000272_mask.png,pig9,0.021767578125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000288.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000288_mask.png,pig9,0.024453125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000304.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000304_mask.png,pig9,0.021796875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000320.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000320_mask.png,pig9,0.02423828125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000336.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000336_mask.png,pig9,0.023287760416666668,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000352.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000352_mask.png,pig9,0.022750651041666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000368.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000368_mask.png,pig9,0.021272786458333335,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000384.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000384_mask.png,pig9,0.021474609375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000400.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000400_mask.png,pig9,0.024651692708333332,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000416.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000416_mask.png,pig9,0.023512369791666668,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000432.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000432_mask.png,pig9,0.022822265625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000448.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000448_mask.png,pig9,0.0225390625,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000464.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000464_mask.png,pig9,0.023118489583333332,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000480.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000480_mask.png,pig9,0.023606770833333332,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000496.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000496_mask.png,pig9,0.02236328125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000512.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000512_mask.png,pig9,0.021435546875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000528.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000528_mask.png,pig9,0.0240234375,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000544.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000544_mask.png,pig9,0.023902994791666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000560.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000560_mask.png,pig9,0.022835286458333333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000576.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000576_mask.png,pig9,0.023828125,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000592.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000592_mask.png,pig9,0.0304296875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000608.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000608_mask.png,pig9,0.033919270833333334,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000624.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000624_mask.png,pig9,0.034651692708333334,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000640.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000640_mask.png,pig9,0.036123046875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000656.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000656_mask.png,pig9,0.03561197916666667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000672.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000672_mask.png,pig9,0.035,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000688.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000688_mask.png,pig9,0.03917643229166667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000704.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000704_mask.png,pig9,0.03888997395833333,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000720.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000720_mask.png,pig9,0.043548177083333334,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000736.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000736_mask.png,pig9,0.04376627604166667,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000752.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000752_mask.png,pig9,0.04513671875,0
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000768.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000768_mask.png,pig9,0.04648763020833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000784.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000784_mask.png,pig9,0.047470703125,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000800.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000800_mask.png,pig9,0.045426432291666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000816.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000816_mask.png,pig9,0.048880208333333335,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000832.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000832_mask.png,pig9,0.050104166666666665,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000848.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000848_mask.png,pig9,0.05262369791666666,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000864.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000864_mask.png,pig9,0.05109700520833333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000880.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000880_mask.png,pig9,0.054150390625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000896.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000896_mask.png,pig9,0.0562890625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000912.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000912_mask.png,pig9,0.06140625,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000928.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000928_mask.png,pig9,0.061357421875,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000944.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000944_mask.png,pig9,0.06378255208333333,1
/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/imgs/000960.png,/work/cvcs2026/latent_space_cowboys/datasets/HemoSet/pig9/labels/000960_mask.png,pig9,0.06739908854166667,1
